	date	cellName	cellID	cellCode	manipID	compNum	compDuration	totalDuration	compStartTime	compAbsStartTime	compStartTimeThisDay	initialThickness	minThickness	maxIndent	previousThickness	surroundingThickness	surroundingDx	surroundingDy	surroundingDz	validatedThickness	jumpD3	minForce	maxForce	ctFieldForce	minStress	maxStress	minStrain	maxStrain	ctFieldThickness	ctFieldFluctuAmpli	ctFieldMinThickness	ctFieldMaxThickness	ctFieldVarThickness	ctFieldDX	ctFieldDY	ctFieldDZ	bestH0	error_bestH0	method_bestH0	error_vwc_Full	nbPts_vwc_Full	K_vwc_Full	ciwK_vwc_Full	Y_vwc_Full	ciwY_vwc_Full	H0_vwc_Full	R2_vwc_Full	Chi2_vwc_Full	valid_vwc_Full	issue_vwc_Full	error_Full	nbPts_Full	E_Full	ciwE_Full	H0_Full	R2_Full	Chi2_Full	valid_Full	issue_Full	error_f_<_400	nbPts_f_<_400	E_f_<_400	ciwE_f_<_400	H0_f_<_400	R2_f_<_400	Chi2_f_<_400	valid_f_<_400	issue_f_<_400	error_f_in_400_800	nbPts_f_in_400_800	E_f_in_400_800	ciwE_f_in_400_800	H0_f_in_400_800	R2_f_in_400_800	Chi2_f_in_400_800	valid_f_in_400_800	issue_f_in_400_800	Color	ratio G/R	EGFP	DsRed	phase
141	24-05-23	M2_P2_C1	24-05-23_M2_P2_C1	P2_C1	24-05-23_M2	4	1.5s	114.8670000000002	68.21100000000115	10604.807	3282.937000000001	496.2314391510839	191.3128039463263	304.91863520475755	384.71745538552295	370.4324577672169	4726.708860759492	-1129.9683544303791	-31.5	True	4.7200831073007645	29.489888642816947	1032.6364356502377	90.24938156306033	22.77461144666307	298.60527283970686	0.0897270510143414	0.2396355302512257	365.6967945005613	116.00585175326091	291.8977386288052	477.2598606908687	1632.5295119362677	4782.278481012658	-965.094936708861	-66.5	680.6022398720794	False	VWC	False	135.0	119.47502413777654	13.45105896689581	83.44063387996171	59.7892784690851	679.2711340164282	0.9985803388395974	1.4537317343481957	False		False	135.0	1697.6759028900626	81.64581594750103	532.6908516762461	0.9700084434557495	2.871257154194527	False		False	69.0	1049.6115499536309	30.4331349404328	576.5127884739703	0.9950413181157056	0.2295557906222455	True	none	False	41.0	2759.0631310533995	160.1829749308853	442.5226500457658	0.9867462564041888	0.0558765980406063	True	none	Red	0.1903881015253483	218.95394265232977	1150.04005448932	G1
142	24-05-23	M2_P2_C1	24-05-23_M2_P2_C1	P2_C1	24-05-23_M2	5	1.5s	114.8670000000002	87.56600000000071	10624.162	3302.2920000000004	622.9895391533801	207.25510908161505	415.734430071765	356.9720366196848	385.5146890075957	4759.651898734176	-1063.101265822785	-15.75	True	-11.668182046758632	27.56797766710612	1006.5882971071336	90.24938156306033	24.17719603284218	245.30956639780388	0.0682597591707481	0.2456423068819118	365.6967945005613	116.00585175326091	291.8977386288052	477.2598606908687	1632.5295119362677	4782.278481012658	-965.094936708861	-66.5	787.8233287508572	False	VWC	False	135.0	66.60549153225305	1.6561662450421324	282.9722882615505	20.874440286288063	786.5860911249174	0.9995347311790778	0.453358305757213	True	none	False	135.0	1118.6691553640535	51.60789687849848	675.3347623241312	0.9713313008675712	5.190659663215121	False		False	71.0	697.1034039330111	14.57578368126686	734.3031934795492	0.997253639547676	0.2549235912794657	True	none	False	41.0	1935.0203365757736	61.60866672809083	540.054633860797	0.9957793726226088	0.0291550183159166	True	none	Red	0.1903881015253483	218.95394265232977	1150.04005448932	G1
143	24-05-23	M2_P2_C1	24-05-23_M2_P2_C1	P2_C1	24-05-23_M2	6	1.5s	114.8670000000002	106.92300000000068	10643.519	3321.6490000000003	623.437215450787	209.07601596823315	414.3611994825538	428.0916721346898	433.41773483686165	4861.424050632912	-849.5253164556957	-31.5	True	-30.69875984130521	28.152342722264542	988.668117320782	90.24938156306033	28.126811220035165	250.7655948709564	0.0615529680124595	0.242458567370202	365.6967945005613	116.00585175326091	291.8977386288052	477.2598606908687	1632.5295119362677	4782.278481012658	-965.094936708861	-66.5	766.9016209738476	False	VWC	False	133.0	41.36586440867735	1.887779892984812	590.1000771152687	39.25207815654673	767.4833795605902	0.998398975341802	1.5058072470308923	False		False	133.0	1073.3842212111078	23.096215078437904	707.6150195830097	0.9937669924472008	1.176628221663342	False		False	71.0	985.7378487556866	16.534885809497258	719.7181721621821	0.9983360408040604	0.1021116733447001	True	none	False	41.0	1318.405130577869	64.0903320814561	638.3049357521659	0.9894707593137828	0.1322332127962359	True	none	Red	0.1903881015253483	218.95394265232977	1150.04005448932	G1
144	24-05-23	M2_P2_C2	24-05-23_M2_P2_C2	P2_C2	24-05-23_M2	1	1.5s	116.72099999999956	10.173000000000684	11241.198	3919.328	540.9638160157174	237.4825548130775	303.48126120263987	474.65866196258594	404.6063228719395	4721.9303797468365	1224.5569620253182	-399.0	True	22.25980945704524	22.41500487285171	906.1460275723216	61.11060156945664	22.211604061362824	287.2471226001906	0.069571800281977	0.2176181966294978	473.1105880310761	180.63884336559084	322.0961697656712	580.9616014177509	4143.345845219432	4735.316455696205	1468.8291139240505	-381.5	684.1010939386925	False	VWC	False	135.0	147.52866486744222	8.030454091959385	207.97251626960195	79.36920628430141	687.0329796532802	0.9979407936741532	1.6470043862247328	False		False	135.0	1556.1718682390017	53.29204974816714	589.8820021324776	0.9852213108629866	1.533443223668866	False		False	77.0	1168.9818503835108	12.986354399295776	614.9870248236853	0.9992122423817876	0.0383432206304233	True	none	False	45.0	2664.1490911847463	119.67357694543736	492.151694993635	0.99132856379737	0.0416584387811573	True	none	Green	11.147618902805096	268.5992212332953	24.09476172222816	S/G2
145	24-05-23	M2_P2_C2	24-05-23_M2_P2_C2	P2_C2	24-05-23_M2	2	1.5s	116.72099999999956	29.50500000000102	11260.53	3938.6600000000008	431.1190677124426	248.32816296690544	182.79090474553715	354.52940179264215	378.652539845255	4560.886075949367	1650.791139240506	-535.5	True	9.657584178013282	23.030760590082096	871.6463663953101	61.11060156945664	61.89938962210672	520.6268529545799	0.0352421062209365	0.162734514113743	473.1105880310761	180.63884336559084	322.0961697656712	580.9616014177509	4143.345845219432	4735.316455696205	1468.8291139240505	-381.5	485.2088349788321	False	VWC	False	132.0	397.26876638361495	48.45813586213848	1711.9936398054444	273.22322280854974	484.8752016926561	0.9983206221119184	1.2135356564894686	False		False	132.0	3442.265325479704	59.45094506391068	468.6905752659812	0.9966772801126752	0.1142176665706425	True	none	False	77.0	3260.7520119851747	116.71521282262388	471.5539891889295	0.992633162239955	0.097024796274363	True	none	False	46.0	4521.36693628259	185.02739485168968	438.8807992681725	0.9933404118772672	0.0168355929971754	True	none	Green	11.147618902805096	268.5992212332953	24.09476172222816	S/G2
146	24-05-23	M2_P2_C2	24-05-23_M2_P2_C2	P2_C2	24-05-23_M2	3	1.5s	116.72099999999956	48.86000000000058	11279.885	3958.015	540.1137985877795	281.5665230491031	258.5472755386764	403.2941159140496	422.0061299952513	4631.58227848101	1565.537974683543	-568.75	True	1.8649112503007748	19.402916071109992	818.8075825826885	61.11060156945664	53.57549749476591	375.4482014195133	0.0266727985559302	0.1746635265386493	473.1105880310761	180.63884336559084	322.0961697656712	580.9616014177509	4143.345845219432	4735.316455696205	1468.8291139240505	-381.5	591.5146024251596	False	VWC	False	133.0	109.98582967668658	25.06993471950228	1682.773257743602	140.01992825694668	591.5779109292286	0.9986333146407612	0.8783668231495523	True	none	False	133.0	2201.088232928912	27.87243932217034	581.6841195698324	0.998161713825785	0.1186714422122554	True	none	False	83.0	2133.834084970659	57.83669480526154	583.8149204462172	0.9953351845787156	0.1220525880295644	True	none	False	47.0	2635.170864883665	84.36094481091067	553.5259245453425	0.9954973340215234	0.0242699828849918	True	none	Green	11.147618902805096	268.5992212332953	24.09476172222816	S/G2
147	24-05-23	M2_P2_C2	24-05-23_M2_P2_C2	P2_C2	24-05-23_M2	4	1.5s	116.72099999999956	70.06500000000051	11301.09	3979.22	677.0838115484399	294.82006851586	382.26374303258	490.38779217497176	490.48020512143694	4736.582278481012	1499.335443037974	-357.0	True	13.541301444395238	18.92193565685266	850.2193705175254	61.11060156945664	32.61768976652298	258.5077149126416	0.0359915132410366	0.2040540550180973	473.1105880310761	180.63884336559084	322.0961697656712	580.9616014177509	4143.345845219432	4735.316455696205	1468.8291139240505	-381.5	760.1632485317754	False	VWC	False	135.0	78.7199163007553	3.018549929133025	797.8478357446078	28.254827468055804	760.2913727698322	0.9997224271971432	0.1913994252554911	True	none	False	135.0	1264.0568939380216	22.15468309608154	736.16046425008	0.9961971942819984	0.5661932148231063	True	none	False	83.0	1089.41189721221	16.226723993100492	750.4946558423878	0.99850860077631	0.0988480962288017	True	none	False	46.0	1580.472075540127	38.26295524281645	683.6512382319187	0.997254126398003	0.0316435548145915	True	none	Green	11.147618902805096	268.5992212332953	24.09476172222816	S/G2
148	24-05-23	M2_P2_C2	24-05-23_M2_P2_C2	P2_C2	24-05-23_M2	5	1.5s	116.72099999999956	89.42000000000007	11320.445	3998.575	604.0562286385784	285.3863243003452	318.6699043382332	478.9926498613286	491.1805165374017	4775.664556962025	1440.1898734177212	-316.75	True	-2.0877414757011272	20.415558767191424	849.05842195864	61.11060156945664	35.34864190491685	297.96886352315744	0.0390490248306178	0.1951754276768607	473.1105880310761	180.63884336559084	322.0961697656712	580.9616014177509	4143.345845219432	4735.316455696205	1468.8291139240505	-381.5	688.5510772240417	False	VWC	False	134.0	111.14094043988764	5.162756620432776	951.2008961452271	42.15196631459808	688.1931547702787	0.9996465261681472	0.2432590368184764	True	none	False	134.0	1579.981147921823	23.780807901770384	664.0104628327541	0.9972639634521264	0.2888401455632811	True	none	False	81.0	1425.8638414386717	24.882590575499652	672.7064415184277	0.998043063918015	0.0865022705716685	True	none	False	47.0	2085.389283343536	32.61627646360649	609.6110134462915	0.9988801613492998	0.0086148452746969	True	none	Green	11.147618902805096	268.5992212332953	24.09476172222816	S/G2
149	24-05-23	M2_P2_C2	24-05-23_M2_P2_C2	P2_C2	24-05-23_M2	6	1.5s	116.72099999999956	108.77400000000124	11339.799	4017.929000000001	695.9240524873863	317.147012717558	378.7770397698283	520.1643186318925	542.101931656869	4858.322784810127	1312.594936708861	-182.0	True	-0.0572434271407608	22.564005286591552	823.2672115221526	61.11060156945664	27.59353611744393	234.55806446523968	0.0473930088736914	0.2034210528904487	473.1105880310761	180.63884336559084	322.0961697656712	580.9616014177509	4143.345845219432	4735.316455696205	1468.8291139240505	-381.5	813.7465568725057	False	VWC	False	129.0	5.173128051466549	11.214685203009482	1111.6482662650246	78.8211952562895	814.0874476442816	0.9974116781679369	1.6394355921818549	False		False	129.0	1217.901431571846	28.972872371852187	798.1585884441394	0.9933828678560228	1.0203141328950562	False		False	80.0	1470.0814005181917	78.59001814829408	781.5210802915462	0.9824954449220248	0.848721858601347	True	none	False	46.0	1258.727409635101	22.04730049107878	782.9729988090018	0.9985166671008132	0.023587907272145	True	none	Green	11.147618902805096	268.5992212332953	24.09476172222816	S/G2
150	24-05-23	M2_P2_C3	24-05-23_M2_P2_C3	P2_C3	24-05-23_M2	1	1.5s	120.54799999999886	10.174999999999272	11835.856	4513.986	584.0074505928254	258.5177280805783	325.4897225122471	522.2851101359715	527.0200236807968	4607.120253164554	-922.6582278481006	-1858.5	True	-7.819769733099223	30.54963910873768	806.4060478027938	77.98641724779756	36.54894061763848	254.26922201407825	0.0557391337493472	0.211489546572353	408.44962403129057	288.259603316013	277.06244695344685	2590.555367535941	169106.8378326806	4734.208860759493	-647.6898734177219	-927.5	707.238163862252	False	VWC	False	124.0	2.9741580294769e-13	27.96404845021835	1287.8624209709365	218.3175385226454	708.8337976570714	0.9773370438463984	12.325547322917975	False		False	124.0	1475.1865220654306	59.07871523542404	683.6975771024585	0.9822233336125484	1.6581893157345555	False		False	78.0	1490.588257840118	91.45680864856712	681.0253293259193	0.9769002123289842	0.9066931375577636	True	none	False	45.0	963.0575215140342	104.24625032419496	801.129350551459	0.9434888200289904	1.3483457624479551	False		Red	0.0633407649824333	163.95382218456265	2588.44082843068	G1
151	24-05-23	M2_P2_C3	24-05-23_M2_P2_C3	P2_C3	24-05-23_M2	2	1.5s	120.54799999999886	31.52999999999884	11857.211	4535.340999999999	692.5297281979592	321.7215124941622	370.808215703797	537.9884982689641	469.8889543864707	4727.341772151899	-425.9177215189874	-1520.75	True	41.23931687375255	23.87220201129492	821.9651604183401	77.98641724779756	13.753307804839713	190.0506886042353	0.0870321123144199	0.2193192654503743	408.44962403129057	288.259603316013	277.06244695344685	2590.555367535941	169106.8378326806	4734.208860759493	-647.6898734177219	-927.5	940.5901057298332	False	VWC	False	131.0	117.19584397682569	36.1150794652087	1.0939052052809652e-10	152.07084330954348	939.6218714704032	0.988549531936468	7.493439929293624	False		False	131.0	1177.4865112817054	51.56079570710355	762.4919214577471	0.9769376846110728	3.6214915915146855	False		False	77.0	850.5545923200868	21.65966135601043	799.9299031977954	0.9958221109416188	0.3551098977623816	True	none	False	51.0	3162.401082950747	491.7480168045771	573.6095509269151	0.9001779530720484	0.5204739619011309	True	none	Red	0.0633407649824333	163.95382218456265	2588.44082843068	G1
152	24-05-23	M2_P2_C3	24-05-23_M2_P2_C3	P2_C3	24-05-23_M2	3	1.5s	120.54799999999886	52.70899999999892	11878.39	4556.52	1438.0643067498706	1020.3032344383092	417.7610723115615	877.4893194295773	670.0137609570847	4773.259493670887	-363.069620253164	-1974.0	True	-239.9350117376608	6.401504090206658	245.78792285082017	77.98641724779756	9.45168301370514	71.63135629870241	0.0141765984056617	0.1092686873555439	408.44962403129057	288.259603316013	277.06244695344685	2590.555367535941	169106.8378326806	4734.208860759493	-647.6898734177219	-927.5	1517.8703300645468	False	VWC	False	135.0	47.7341535684479	640.7283010377686	448.030270723298	1939.612078153672	1522.4321802080729	0.4612403701370334	23.61421838338881	False		False	135.0	1782.295713355484	502.6089388353186	1361.5201180009155	0.5666128128224579	33.839036972930714	False		False	135.0	1782.295713355484	502.6089388353186	1361.5201180009155	0.5666128128224579	33.839036972930714	False		True	0.0						False	error	Red	0.0633407649824333	163.95382218456265	2588.44082843068	G1
153	24-05-23	M2_P2_C3	24-05-23_M2_P2_C3	P2_C3	24-05-23_M2	4	1.5s	120.54799999999886	72.06499999999869	11897.746	4575.875999999999	679.8274163319635	351.3696230917549	328.4577932402086	345.60545399752164	345.5271046458688	4729.556962025318	-667.4050632911403	-785.75	True	50.69203243192231	22.0541077200644	801.4060561134999	77.98641724779756	58.18112366307897	297.8973526484433	0.0238742169564846	0.1741329098973279	408.44962403129057	288.259603316013	277.06244695344685	2590.555367535941	169106.8378326806	4734.208860759493	-647.6898734177219	-927.5	735.6965840253072	False	VWC	False	134.0	48.28959129182153	28.64957128159196	1469.8602571281187	158.85645649078842	736.4217756196756	0.9972065637791884	1.699031398993068	False		False	134.0	1618.9206050183443	30.816734881280777	737.8714852415994	0.9957412814825194	0.4442316982074402	True	none	False	83.0	1431.2336390896703	43.892553614498965	748.0746578467555	0.9938601277758464	0.3048265406478328	True	none	False	50.0	1701.6152499501277	105.48648983354845	730.1467793302631	0.9813467495886524	0.2069106724152318	True	none	Red	0.0633407649824333	163.95382218456265	2588.44082843068	G1
154	24-05-23	M2_P2_C3	24-05-23_M2_P2_C3	P2_C3	24-05-23_M2	5	1.5s	120.54799999999886	91.42399999999908	11917.105	4595.235	506.20034725419856	254.8929418637481	251.30740539045047	394.19712839716885	410.6294899132372	4808.575949367089	-632.5632911392397	-719.25	True	18.28599151117223	29.190988223186874	943.297086601523	77.98641724779756	45.765069542151465	387.56460981624207	0.0501989659311904	0.1915510249533443	408.44962403129057	288.259603316013	277.06244695344685	2590.555367535941	169106.8378326806	4734.208860759493	-647.6898734177219	-927.5	599.2589267687114	False	VWC	False	131.0	99.18486540654034	21.15267342179501	1508.7774323261383	149.8141774643761	599.3554982158763	0.9976655549092924	1.9607578570486068	False		False	131.0	2133.1992763385674	44.947279292176205	580.1636551378	0.994759794346682	0.3769065574377755	True	none	False	71.0	2301.965298147441	153.10001110444466	576.0346490669885	0.9765025914129633	0.501429939629287	True	none	False	44.0	2264.3304418431894	114.69023764124351	566.2061201360947	0.9892134988993287	0.0720234779825242	True	none	Red	0.0633407649824333	163.95382218456265	2588.44082843068	G1
155	24-05-23	M2_P2_C3	24-05-23_M2_P2_C3	P2_C3	24-05-23_M2	6	1.5s	120.54799999999886	112.60399999999936	11938.285	4616.415	419.0461284410603	179.13315302878618	239.9129754122741	393.98045700494185	373.7893376942325	4713.069620253164	-789.8734177215192	-939.75	True	1.5886089676088135	28.5269673499413	993.5082542496478	77.98641724779756	76.32696472331494	492.8468121852499	0.0299338708087292	0.204742760667025	408.44962403129057	288.259603316013	277.06244695344685	2590.555367535941	169106.8378326806	4734.208860759493	-647.6898734177219	-927.5	464.3501445828786	False	VWC	False	134.0	72.178119173057	16.975262528280446	1964.194198604109	140.99282527717898	464.4461176785582	0.9978327776056568	2.0305341059776514	False		False	134.0	2364.814299677585	41.89430778496628	459.0235620807109	0.9960510220081552	0.2147366178994774	True	none	False	70.0	2029.508468639011	76.96817718250847	468.535566511814	0.992000078972994	0.156703964841386	True	none	False	42.0	2982.3312394953145	168.95222736686435	427.1902088591996	0.987205805251379	0.0458460209147982	True	none	Red	0.0633407649824333	163.95382218456265	2588.44082843068	G1
156	24-05-23	M2_P2_C4	24-05-23_M2_P2_C4	P2_C4	24-05-23_M2	1	1.5s	115.38700000000064	10.180000000000293	12485.269	5163.399	49.6487075398336	4.426464277329615	45.22224326250398	54.85086272982653	57.43945343182759	4552.025316455698	214.14556962025347	26.25	True	14.324489135464365	54.89741784771167	1205.929213457725	104.62416849919596	749.5996270009247	3287.838873636489	0.0474752803646356	0.3086876418754163	128.6239884366505	90.46944581512832	47.28965452702687	163.79198290323802	1029.250874783232	4623.354430379749	243.4493670886077	3.5	59.86799335545646	False	VWC	False	129.0	0.0334865195795253	11.0666548888213	9857.737923107668	827.920040120286	59.67832927036864	0.9669830752922164	43.97049379922662	False		False	129.0	9279.967047304252	365.4945633294244	61.89067347017014	0.9755784303693258	0.0499901420266988	True	none	False	53.0	6993.943627591641	604.3280960077777	66.58319348958943	0.9644051678136748	0.0219493987605094	True	none	False	37.0	12622.970990142288	2895.92433304234	51.8354457086658	0.8101282403854488	0.0247179974924207	True	none	Green	18.254263830492214	894.1759561935557	48.984498334022646	M
